# freq_THz  G_total_s  G_x_s  G_y_s  G_z_s
# Smoothed directional MD-derived VDOS: G_total_s = G_x_s + G_y_s + G_z_s.
# G_x uses vx; G_y uses vy; G_z uses vz. A single common 3N normalization is applied.
# Gaussian_sigma_THz=0.38; mass_weighted=True; primitive_atoms=2
1.5594482422e+02 4.2059040080e-13 1.9440033585e-13 2.1895685647e-13 7.2332084897e-15
1.5600585938e+02 4.2005336837e-13 1.9416988841e-13 2.1865448874e-13 7.2289912149e-15
1.5606689453e+02 4.1949181731e-13 1.9391414634e-13 2.1835265730e-13 7.2250136689e-15
1.5612792969e+02 4.1891347721e-13 1.9363664155e-13 2.1805547051e-13 7.2213651501e-15
1.5618896484e+02 4.1832801298e-13 1.9334195236e-13 2.1776794188e-13 7.2181187405e-15
1.5625000000e+02 4.1774676137e-13 1.9303578954e-13 2.1749564676e-13 7.2153250655e-15
1.5631103516e+02 4.1718215813e-13 1.9272489178e-13 2.1724425240e-13 7.2130139437e-15
1.5637207031e+02 4.1664666993e-13 1.9241662172e-13 2.1701886093e-13 7.2111872835e-15
1.5643310547e+02 4.1615192029e-13 1.9211862927e-13 2.1682346410e-13 7.2098269177e-15
1.5649414062e+02 4.1570723018e-13 1.9183801657e-13 2.1666032196e-13 7.2088916428e-15
1.5655517578e+02 4.1531868280e-13 1.9158093223e-13 2.1652943119e-13 7.2083193790e-15
1.5661621094e+02 4.1498826855e-13 1.9135200975e-13 2.1642822735e-13 7.2080314539e-15
1.5667724609e+02 4.1471386519e-13 1.9115416398e-13 2.1635177087e-13 7.2079303389e-15
1.5673828125e+02 4.1448896527e-13 1.9098805143e-13 2.1629301025e-13 7.2079035869e-15
1.5679931641e+02 4.1430318186e-13 1.9085209767e-13 2.1624326004e-13 7.2078241523e-15
1.5686035156e+02 4.1414363379e-13 1.9074277054e-13 2.1619330693e-13 7.2075563300e-15
1.5692138672e+02 4.1399554515e-13 1.9065472560e-13 2.1613385707e-13 7.2069624788e-15
1.5698242188e+02 4.1384385496e-13 1.9058119930e-13 2.1605674112e-13 7.2059145355e-15
1.5704345703e+02 4.1367429361e-13 1.9051446284e-13 2.1595552506e-13 7.2043057071e-15
1.5710449219e+02 4.1347428257e-13 1.9044647495e-13 2.1582574926e-13 7.2020583657e-15
1.5716552734e+02 4.1323383592e-13 1.9036906263e-13 2.1566563656e-13 7.1991367305e-15
1.5722656250e+02 4.1294584385e-13 1.9027464473e-13 2.1547564516e-13 7.1955539607e-15
1.5728759766e+02 4.1260639559e-13 1.9015661627e-13 2.1525840122e-13 7.1913780966e-15
1.5734863281e+02 4.1221506686e-13 1.9000977119e-13 2.1501857198e-13 7.1867236964e-15
1.5740966797e+02 4.1177424985e-13 1.8983066621e-13 2.1476183441e-13 7.1817492283e-15
1.5747070312e+02 4.1128904110e-13 1.8961764035e-13 2.1449476484e-13 7.1766359069e-15
1.5753173828e+02 4.1076685489e-13 1.8937124527e-13 2.1422403270e-13 7.1715769082e-15
1.5759277344e+02 4.1021670642e-13 1.8909406041e-13 2.1395589095e-13 7.1667550665e-15
1.5765380859e+02 4.0964901513e-13 1.8879073389e-13 2.1369596226e-13 7.1623189789e-15
1.5771484375e+02 4.0907419661e-13 1.8846746561e-13 2.1344836121e-13 7.1583697804e-15
1.5777587891e+02 4.0850191126e-13 1.8813146828e-13 2.1321549507e-13 7.1549479105e-15
1.5783691406e+02 4.0794070301e-13 1.8779062364e-13 2.1299805255e-13 7.1520268142e-15
1.5789794922e+02 4.0739701990e-13 1.8745290668e-13 2.1279459838e-13 7.1495148378e-15
1.5795898438e+02 4.0687527196e-13 1.8712604360e-13 2.1260196401e-13 7.1472643510e-15
1.5802001953e+02 4.0637768760e-13 1.8681691736e-13 2.1241568525e-13 7.1450849935e-15
1.5808105469e+02 4.0590443675e-13 1.8653120022e-13 2.1223046723e-13 7.1427693095e-15
1.5814208984e+02 4.0545429261e-13 1.8627307888e-13 2.1204110153e-13 7.1401122052e-15
1.5820312500e+02 4.0502542413e-13 1.8604519148e-13 2.1184329718e-13 7.1369354683e-15
1.5826416016e+02 4.0461578371e-13 1.8584841415e-13 2.1163426276e-13 7.1331067982e-15
1.5832519531e+02 4.0422385313e-13 1.8568189991e-13 2.1141339710e-13 7.1285561273e-15
1.5838623047e+02 4.0384910286e-13 1.8554320151e-13 2.1118261854e-13 7.1232828135e-15
1.5844726562e+02 4.0349135386e-13 1.8542814835e-13 2.1094585415e-13 7.1173513556e-15
1.5850830078e+02 4.0315095493e-13 1.8533131529e-13 2.1070874751e-13 7.1108921320e-15
1.5856933594e+02 4.0282852482e-13 1.8524639687e-13 2.1047804459e-13 7.1040833592e-15
1.5863037109e+02 4.0252430758e-13 1.8516661308e-13 2.1026056710e-13 7.0971274019e-15
1.5869140625e+02 4.0223760667e-13 1.8508528264e-13 2.1006209431e-13 7.0902297130e-15
1.5875244141e+02 4.0196706297e-13 1.8499650697e-13 2.0988696813e-13 7.0835878629e-15
1.5881347656e+02 4.0171016671e-13 1.8489551511e-13 2.0973728448e-13 7.0773671204e-15
1.5887451172e+02 4.0146368082e-13 1.8477905967e-13 2.0961293392e-13 7.0716872250e-15
1.5893554688e+02 4.0122361055e-13 1.8464566055e-13 2.0951132519e-13 7.0666248110e-15
1.5899658203e+02 4.0098571020e-13 1.8449570277e-13 2.0942779531e-13 7.0622121187e-15
1.5905761719e+02 4.0074589742e-13 1.8433089032e-13 2.0935656566e-13 7.0584414400e-15
1.5911865234e+02 4.0050042817e-13 1.8415415297e-13 2.0929099728e-13 7.0552779274e-15
1.5917968750e+02 4.0024626110e-13 1.8396907029e-13 2.0922451355e-13 7.0526772603e-15
1.5924072266e+02 3.9998126109e-13 1.8377939744e-13 2.0915127694e-13 7.0505866971e-15
1.5930175781e+02 3.9970487387e-13 1.8358889720e-13 2.0906701642e-13 7.0489602566e-15
1.5936279297e+02 3.9941768328e-13 1.8340072537e-13 2.0896919531e-13 7.0477626123e-15
1.5942382812e+02 3.9912172304e-13 1.8321744879e-13 2.0885730902e-13 7.0469652278e-15
1.5948486328e+02 3.9882036813e-13 1.8304099143e-13 2.0873283204e-13 7.0465446556e-15
1.5954589844e+02 3.9851817871e-13 1.8287271437e-13 2.0859899325e-13 7.0464710913e-15
1.5960693359e+02 3.9822024971e-13 1.8271357083e-13 2.0845997676e-13 7.0467021306e-15
1.5966796875e+02 3.9793162752e-13 1.8256397463e-13 2.0832048035e-13 7.0471725357e-15
1.5972900391e+02 3.9765713980e-13 1.8242428431e-13 2.0818506765e-13 7.0477878462e-15
1.5979003906e+02 3.9740021292e-13 1.8229448262e-13 2.0805730252e-13 7.0484277872e-15
1.5985107422e+02 3.9716287518e-13 1.8217442702e-13 2.0793949591e-13 7.0489522455e-15
1.5991210938e+02 3.9694515720e-13 1.8206365580e-13 2.0783229015e-13 7.0492112481e-15
1.5997314453e+02 3.9674524235e-13 1.8196150792e-13 2.0773467505e-13 7.0490593752e-15
1.6003417969e+02 3.9655947746e-13 1.8186693323e-13 2.0764416577e-13 7.0483784590e-15
1.6009521484e+02 3.9638267196e-13 1.8177844027e-13 2.0755714810e-13 7.0470835817e-15
1.6015625000e+02 3.9620885765e-13 1.8169407978e-13 2.0746963342e-13 7.0451444531e-15
1.6021728516e+02 3.9603199887e-13 1.8161167199e-13 2.0737773771e-13 7.0425891674e-15
1.6027832031e+02 3.9584605585e-13 1.8152887303e-13 2.0727768162e-13 7.0395011967e-15
1.6033935547e+02 3.9564590910e-13 1.8144336382e-13 2.0716653051e-13 7.0360147624e-15
1.6040039062e+02 3.9542763522e-13 1.8135305992e-13 2.0704228025e-13 7.0322950491e-15
1.6046142578e+02 3.9518879202e-13 1.8125654522e-13 2.0690372079e-13 7.0285260141e-15
1.6052246094e+02 3.9492860852e-13 1.8115308201e-13 2.0675064963e-13 7.0248768831e-15
1.6058349609e+02 3.9464772198e-13 1.8104308164e-13 2.0658314445e-13 7.0214958788e-15
1.6064453125e+02 3.9434800282e-13 1.8092764852e-13 2.0640187062e-13 7.0184836782e-15
1.6070556641e+02 3.9403222408e-13 1.8080882541e-13 2.0620751555e-13 7.0158831150e-15
1.6076660156e+02 3.9370356953e-13 1.8068916041e-13 2.0600072113e-13 7.0136879898e-15
1.6082763672e+02 3.9336508196e-13 1.8057120287e-13 2.0578203603e-13 7.0118430612e-15
1.6088867188e+02 3.9301935661e-13 1.8045725842e-13 2.0555184121e-13 7.0102569811e-15
1.6094970703e+02 3.9266782295e-13 1.8034880687e-13 2.0531019069e-13 7.0088253933e-15
1.6101074219e+02 3.9231078349e-13 1.8024625788e-13 2.0505707752e-13 7.0074480906e-15
1.6107177734e+02 3.9194710505e-13 1.8014868125e-13 2.0479237461e-13 7.0060491953e-15
1.6113281250e+02 3.9157456863e-13 1.8005387665e-13 2.0451610449e-13 7.0045874909e-15
1.6119384766e+02 3.9119037159e-13 1.7995869528e-13 2.0422861322e-13 7.0030630848e-15
1.6125488281e+02 3.9079166012e-13 1.7985955599e-13 2.0393058920e-13 7.0015149199e-15
1.6131591797e+02 3.9037612379e-13 1.7975276695e-13 2.0362334744e-13 7.0000093961e-15
1.6137695312e+02 3.8994300609e-13 1.7963531806e-13 2.0330905982e-13 6.9986282036e-15
1.6143798828e+02 3.8949322467e-13 1.7950524431e-13 2.0299053257e-13 6.9974477873e-15
1.6149902344e+02 3.8902972500e-13 1.7936202734e-13 2.0267117132e-13 6.9965263340e-15
1.6156005859e+02 3.8855764332e-13 1.7920677550e-13 2.0235498088e-13 6.9958869453e-15
1.6162109375e+02 3.8808333140e-13 1.7904183683e-13 2.0204598771e-13 6.9955068632e-15
1.6168212891e+02 3.8761395095e-13 1.7887066886e-13 2.0174796155e-13 6.9953205317e-15
1.6174316406e+02 3.8715704041e-13 1.7869748712e-13 2.0146433081e-13 6.9952224727e-15
1.6180419922e+02 3.8671898658e-13 1.7852621485e-13 2.0119769431e-13 6.9950774217e-15
1.6186523438e+02 3.8630476306e-13 1.7836031107e-13 2.0094971817e-13 6.9947338222e-15
1.6192626953e+02 3.8591766566e-13 1.7820237222e-13 2.0072124896e-13 6.9940444772e-15
1.6198730469e+02 3.8555908538e-13 1.7805366608e-13 2.0051254042e-13 6.9928788793e-15
1.6204833984e+02 3.8522889042e-13 1.7791444471e-13 2.0032330926e-13 6.9911364610e-15
1.6210937500e+02 3.8492563654e-13 1.7778384955e-13 2.0015302855e-13 6.9887584390e-15
1.6217041016e+02 3.8464719493e-13 1.7766044264e-13 2.0000101589e-13 6.9857364060e-15
1.6223144531e+02 3.8439158483e-13 1.7754260736e-13 1.9986686921e-13 6.9821082623e-15
1.6229248047e+02 3.8415701602e-13 1.7742886568e-13 1.9975019423e-13 6.9779561130e-15
1.6235351562e+02 3.8394198446e-13 1.7731810330e-13 1.9965048002e-13 6.9734011442e-15
1.6241455078e+02 3.8374547896e-13 1.7720982256e-13 1.9956706758e-13 6.9685888253e-15
1.6247558594e+02 3.8356699263e-13 1.7710419998e-13 1.9949911264e-13 6.9636800114e-15
1.6253662109e+02 3.8340596059e-13 1.7700182154e-13 1.9944530229e-13 6.9588367650e-15
1.6259765625e+02 3.8326159558e-13 1.7690365830e-13 1.9940372877e-13 6.9542085063e-15
1.6265869141e+02 3.8313289183e-13 1.7681068633e-13 1.9937228261e-13 6.9499228944e-15
1.6271972656e+02 3.8301855280e-13 1.7672380647e-13 1.9934867242e-13 6.9460739096e-15
1.6278076172e+02 3.8291699101e-13 1.7664367512e-13 1.9933059835e-13 6.9427175442e-15
1.6284179688e+02 3.8282584333e-13 1.7657029311e-13 1.9931567771e-13 6.9398725126e-15
1.6290283203e+02 3.8274251123e-13 1.7650334983e-13 1.9930164682e-13 6.9375145847e-15
1.6296386719e+02 3.8266385708e-13 1.7644200956e-13 1.9928626643e-13 6.9355810851e-15
1.6302490234e+02 3.8258613961e-13 1.7638491817e-13 1.9926723990e-13 6.9339815371e-15
1.6308593750e+02 3.8250452216e-13 1.7632998489e-13 1.9924193266e-13 6.9326045986e-15
1.6314697266e+02 3.8241327186e-13 1.7627472738e-13 1.9920721687e-13 6.9313276084e-15
1.6320800781e+02 3.8230556187e-13 1.7621608880e-13 1.9915943974e-13 6.9300333276e-15
1.6326904297e+02 3.8217359856e-13 1.7615061494e-13 1.9909437063e-13 6.9286129873e-15
1.6333007812e+02 3.8200912238e-13 1.7607450160e-13 1.9900764004e-13 6.9269807395e-15
1.6339111328e+02 3.8180419141e-13 1.7598391290e-13 1.9889519878e-13 6.9250797316e-15
1.6345214844e+02 3.8155164907e-13 1.7587502703e-13 1.9875374072e-13 6.9228813248e-15
1.6351318359e+02 3.8124639214e-13 1.7574465249e-13 1.9858135482e-13 6.9203848330e-15
1.6357421875e+02 3.8088582857e-13 1.7559026897e-13 1.9837794487e-13 6.9176147286e-15
1.6363525391e+02 3.8047072208e-13 1.7541053719e-13 1.9814556420e-13 6.9146206888e-15
1.6369628906e+02 3.8000546446e-13 1.7520532412e-13 1.9788868000e-13 6.9114603415e-15
1.6375732422e+02 3.7949800965e-13 1.7497605720e-13 1.9761374943e-13 6.9082030216e-15
1.6381835938e+02 3.7895910356e-13 1.7472544023e-13 1.9732874382e-13 6.9049195102e-15
1.6387939453e+02 3.7840152160e-13 1.7445742004e-13 1.9704242320e-13 6.9016783626e-15
1.6394042969e+02 3.7783904821e-13 1.7417706380e-13 1.9676344186e-13 6.8985425607e-15
1.6400146484e+02 3.7728492188e-13 1.7388980667e-13 1.9649954726e-13 6.8955679462e-15
1.6406250000e+02 3.7675098470e-13 1.7360127905e-13 1.9625690621e-13 6.8927994314e-15
1.6412353516e+02 3.7624631560e-13 1.7331666045e-13 1.9603938776e-13 6.8902673901e-15
1.6418457031e+02 3.7577717549e-13 1.7304049885e-13 1.9584868647e-13 6.8879901760e-15
1.6424560547e+02 3.7534652132e-13 1.7277636874e-13 1.9568418127e-13 6.8859713015e-15
1.6430664062e+02 3.7495399395e-13 1.7252650535e-13 1.9554329231e-13 6.8841962885e-15
1.6436767578e+02 3.7459675944e-13 1.7229190912e-13 1.9542221154e-13 6.8826387754e-15
1.6442871094e+02 3.7427001959e-13 1.7207247420e-13 1.9531628755e-13 6.8812578368e-15
1.6448974609e+02 3.7396777718e-13 1.7186705118e-13 1.9522072475e-13 6.8800012454e-15
1.6455078125e+02 3.7368375124e-13 1.7167396927e-13 1.9513096861e-13 6.8788133560e-15
1.6461181641e+02 3.7341200759e-13 1.7149117081e-13 1.9504320404e-13 6.8776327331e-15
1.6467285156e+02 3.7314733023e-13 1.7131654328e-13 1.9495438627e-13 6.8764006782e-15
1.6473388672e+02 3.7288562394e-13 1.7114816001e-13 1.9486239791e-13 6.8750660229e-15
1.6479492188e+02 3.7262370928e-13 1.7098439760e-13 1.9476572747e-13 6.8735842054e-15
1.6485595703e+02 3.7235937112e-13 1.7082396114e-13 1.9466348491e-13 6.8719250612e-15
1.6491699219e+02 3.7209153549e-13 1.7066616338e-13 1.9455530085e-13 6.8700712670e-15
1.6497802734e+02 3.7181938256e-13 1.7051044438e-13 1.9444091815e-13 6.8680200296e-15
1.6503906250e+02 3.7154236825e-13 1.7035641275e-13 1.9432017085e-13 6.8657846418e-15
1.6510009766e+02 3.7126011130e-13 1.7020393704e-13 1.9419277727e-13 6.8633969854e-15
1.6516113281e+02 3.7097216614e-13 1.7005286714e-13 1.9405839657e-13 6.8609024259e-15
1.6522216797e+02 3.7067793109e-13 1.6990306633e-13 1.9391650681e-13 6.8583579483e-15
1.6528320312e+02 3.7037658304e-13 1.6975453768e-13 1.9376621254e-13 6.8558328201e-15
1.6534423828e+02 3.7006721586e-13 1.6960727253e-13 1.9360654158e-13 6.8534017510e-15
1.6540527344e+02 3.6974922615e-13 1.6946161683e-13 1.9343647052e-13 6.8511387989e-15
1.6546630859e+02 3.6942258353e-13 1.6931831186e-13 1.9325516466e-13 6.8491070061e-15
1.6552734375e+02 3.6908752215e-13 1.6917829751e-13 1.9306186838e-13 6.8473562665e-15
1.6558837891e+02 3.6874517523e-13 1.6904278359e-13 1.9285647369e-13 6.8459179442e-15
1.6564941406e+02 3.6839779770e-13 1.6891346031e-13 1.9263954291e-13 6.8447944835e-15
1.6571044922e+02 3.6804857346e-13 1.6879205270e-13 1.9241255609e-13 6.8439646660e-15
1.6577148438e+02 3.6770155760e-13 1.6868034135e-13 1.9217783692e-13 6.8433793394e-15
1.6583251953e+02 3.6736179400e-13 1.6857993625e-13 1.9193889372e-13 6.8429640283e-15
1.6589355469e+02 3.6703474643e-13 1.6849213229e-13 1.9169998210e-13 6.8426320290e-15
1.6595458984e+02 3.6672644323e-13 1.6841787647e-13 1.9146627999e-13 6.8422867686e-15
1.6601562500e+02 3.6644253595e-13 1.6835742248e-13 1.9124328059e-13 6.8418328830e-15
1.6607666016e+02 3.6618805870e-13 1.6831054898e-13 1.9103632309e-13 6.8411866317e-15
1.6613769531e+02 3.6596686680e-13 1.6827631883e-13 1.9085026311e-13 6.8402848514e-15
1.6619873047e+02 3.6578121802e-13 1.6825319210e-13 1.9068893702e-13 6.8390889030e-15
1.6625976562e+02 3.6563116400e-13 1.6823889863e-13 1.9055467903e-13 6.8375863463e-15
1.6632080078e+02 3.6551449667e-13 1.6823067409e-13 1.9044803504e-13 6.8357875376e-15
1.6638183594e+02 3.6542657381e-13 1.6822521079e-13 1.9036763921e-13 6.8337238149e-15
1.6644287109e+02 3.6536054442e-13 1.6821889936e-13 1.9031020932e-13 6.8314357357e-15
1.6650390625e+02 3.6530784551e-13 1.6820796006e-13 1.9027091841e-13 6.8289670368e-15
1.6656494141e+02 3.6525887797e-13 1.6818882081e-13 1.9024369796e-13 6.8263591984e-15
1.6662597656e+02 3.6520369394e-13 1.6815823691e-13 1.9022180906e-13 6.8236479692e-15
1.6668701172e+02 3.6513325125e-13 1.6811376461e-13 1.9019863075e-13 6.8208558870e-15
1.6674804688e+02 3.6503967674e-13 1.6805371800e-13 1.9016796553e-13 6.8179932103e-15
1.6680908203e+02 3.6491731844e-13 1.6797749323e-13 1.9012476147e-13 6.8150637474e-15
1.6687011719e+02 3.6476290649e-13 1.6788555667e-13 1.9006528123e-13 6.8120685975e-15
1.6693115234e+02 3.6457582819e-13 1.6777934649e-13 1.8998747432e-13 6.8090073826e-15
1.6699218750e+02 3.6435800788e-13 1.6766118088e-13 1.8989094548e-13 6.8058815165e-15
1.6705322266e+02 3.6411327662e-13 1.6753368093e-13 1.8977689833e-13 6.8026973636e-15
1.6711425781e+02 3.6384689694e-13 1.6739982348e-13 1.8964761056e-13 6.7994628971e-15
1.6717529297e+02 3.6356485259e-13 1.6726238816e-13 1.8950627400e-13 6.7961904322e-15
1.6723632812e+02 3.6327331400e-13 1.6712375473e-13 1.8935666632e-13 6.7928929497e-15
1.6729736328e+02 3.6297784261e-13 1.6698584207e-13 1.8920241793e-13 6.7895826082e-15
1.6735839844e+02 3.6268314494e-13 1.6684993515e-13 1.8904693914e-13 6.7862706502e-15
1.6741943359e+02 3.6239312279e-13 1.6671690249e-13 1.8889324984e-13 6.7829704739e-15
1.6748046875e+02 3.6211034147e-13 1.6658712284e-13 1.8874352648e-13 6.7796921490e-15
1.6754150391e+02 3.6183624826e-13 1.6646075088e-13 1.8859904739e-13 6.7764499915e-15
1.6760253906e+02 3.6157136177e-13 1.6633770834e-13 1.8846038924e-13 6.7732641904e-15
1.6766357422e+02 3.6131541371e-13 1.6621779337e-13 1.8832746645e-13 6.7701538870e-15
1.6772460938e+02 3.6106739771e-13 1.6610076664e-13 1.8819948548e-13 6.7671455934e-15
1.6778564453e+02 3.6082612308e-13 1.6598642465e-13 1.8807543334e-13 6.7642650841e-15
1.6784667969e+02 3.6059020530e-13 1.6587447886e-13 1.8795419048e-13 6.7615359615e-15
1.6790771484e+02 3.6035823144e-13 1.6576447020e-13 1.8783478198e-13 6.7589792624e-15
1.6796875000e+02 3.6012856368e-13 1.6565583986e-13 1.8771611492e-13 6.7566088995e-15
1.6802978516e+02 3.5989970207e-13 1.6554786741e-13 1.8759740438e-13 6.7544302703e-15
1.6809082031e+02 3.5967023324e-13 1.6543976352e-13 1.8747803431e-13 6.7524354097e-15
1.6815185547e+02 3.5943884096e-13 1.6533080073e-13 1.8735744077e-13 6.7505994563e-15
1.6821289062e+02 3.5920401294e-13 1.6522023340e-13 1.8723489374e-13 6.7488858055e-15
1.6827392578e+02 3.5896418000e-13 1.6510755041e-13 1.8710938470e-13 6.7472448880e-15
1.6833496094e+02 3.5871793661e-13 1.6499264166e-13 1.8697968376e-13 6.7456111921e-15
1.6839599609e+02 3.5846345808e-13 1.6487558844e-13 1.8684396266e-13 6.7439069766e-15
1.6845703125e+02 3.5819907683e-13 1.6475698692e-13 1.8670004161e-13 6.7420482932e-15
1.6851806641e+02 3.5792276557e-13 1.6463752465e-13 1.8654528833e-13 6.7399526039e-15
1.6857910156e+02 3.5763248556e-13 1.6451799158e-13 1.8637694716e-13 6.7375468150e-15
1.6864013672e+02 3.5732648953e-13 1.6439923622e-13 1.8619248509e-13 6.7347682270e-15
1.6870117188e+02 3.5700328484e-13 1.6428202110e-13 1.8598968877e-13 6.7315749710e-15
1.6876220703e+02 3.5666181759e-13 1.6416653669e-13 1.8576732228e-13 6.7279586083e-15
1.6882324219e+02 3.5630150249e-13 1.6405260792e-13 1.8552495507e-13 6.7239395011e-15
1.6888427734e+02 3.5592244004e-13 1.6393963030e-13 1.8526323623e-13 6.7195735093e-15
1.6894531250e+02 3.5552535699e-13 1.6382645695e-13 1.8498395577e-13 6.7149442708e-15
1.6900634766e+02 3.5511165020e-13 1.6371153747e-13 1.8468995421e-13 6.7101585180e-15
1.6906738281e+02 3.5468313993e-13 1.6359295093e-13 1.8438484990e-13 6.7053390964e-15
1.6912841797e+02 3.5424250387e-13 1.6346879257e-13 1.8407309707e-13 6.7006142206e-15
1.6918945312e+02 3.5379286477e-13 1.6333718650e-13 1.8375957328e-13 6.6961049859e-15
1.6925048828e+02 3.5333817346e-13 1.6319671860e-13 1.8344953768e-13 6.6919171802e-15
1.6931152344e+02 3.5288312271e-13 1.6304649054e-13 1.8314849818e-13 6.6881339969e-15
1.6937255859e+02 3.5243311912e-13 1.6288630917e-13 1.8286199648e-13 6.6848134796e-15
1.6943359375e+02 3.5199424964e-13 1.6271678401e-13 1.8259547996e-13 6.6819856627e-15
1.6949462891e+02 3.5157289396e-13 1.6253928424e-13 1.8235395860e-13 6.6796511178e-15
1.6955566406e+02 3.5117549921e-13 1.6235578168e-13 1.8214193183e-13 6.6777856968e-15
1.6961669922e+02 3.5080791012e-13 1.6216886161e-13 1.8196270341e-13 6.6763451053e-15
1.6967773438e+02 3.5047471391e-13 1.6198135063e-13 1.8181809235e-13 6.6752709250e-15
1.6973876953e+02 3.5017882388e-13 1.6179598378e-13 1.8170835213e-13 6.6744879693e-15
1.6979980469e+02 3.4992075629e-13 1.6161522520e-13 1.8163161373e-13 6.6739173665e-15
1.6986083984e+02 3.4969847757e-13 1.6144116289e-13 1.8158383472e-13 6.6734799624e-15
1.6992187500e+02 3.4950699390e-13 1.6127508062e-13 1.8155881882e-13 6.6730944638e-15
1.6998291016e+02 3.4933917477e-13 1.6111756887e-13 1.8154892027e-13 6.6726856267e-15
1.7004394531e+02 3.4918590702e-13 1.6096841637e-13 1.8154529951e-13 6.6721911362e-15
1.7010498047e+02 3.4903690192e-13 1.6082667357e-13 1.8153867005e-13 6.6715582988e-15
1.7016601562e+02 3.4888175053e-13 1.6069092521e-13 1.8152007042e-13 6.6707548928e-15
1.7022705078e+02 3.4871104497e-13 1.6055935811e-13 1.8148192157e-13 6.6697652945e-15
1.7028808594e+02 3.4851703030e-13 1.6042998840e-13 1.8141844718e-13 6.6685947203e-15
1.7034912109e+02 3.4829417757e-13 1.6030090066e-13 1.8132601253e-13 6.6672643750e-15
1.7041015625e+02 3.4803991914e-13 1.6017034788e-13 1.8120376134e-13 6.6658099187e-15
1.7047119141e+02 3.4775462844e-13 1.6003703379e-13 1.8105331775e-13 6.6642769022e-15
1.7053222656e+02 3.4744123948e-13 1.5990008950e-13 1.8087843747e-13 6.6627125037e-15
1.7059326172e+02 3.4710492138e-13 1.5975922788e-13 1.8068452968e-13 6.6611638137e-15
1.7065429688e+02 3.4675238578e-13 1.5961462761e-13 1.8047808960e-13 6.6596685798e-15
1.7071533203e+02 3.4639105129e-13 1.5946709642e-13 1.8026570700e-13 6.6582478724e-15
1.7077636719e+02 3.4602836694e-13 1.5931795543e-13 1.8005349854e-13 6.6569129774e-15
1.7083740234e+02 3.4567131402e-13 1.5916888006e-13 1.7984677547e-13 6.6556584986e-15
1.7089843750e+02 3.4532593179e-13 1.5902192347e-13 1.7964953328e-13 6.6544750383e-15
1.7095947266e+02 3.4499712594e-13 1.5887934819e-13 1.7946442995e-13 6.6533478020e-15
1.7102050781e+02 3.4468847092e-13 1.5874338934e-13 1.7929282030e-13 6.6522612820e-15
1.7108154297e+02 3.4440267346e-13 1.5861617887e-13 1.7913529090e-13 6.6512036963e-15
1.7114257812e+02 3.4414127632e-13 1.5849960231e-13 1.7899150435e-13 6.6501696563e-15
1.7120361328e+02 3.4390502211e-13 1.5839504051e-13 1.7886081708e-13 6.6491645261e-15
1.7126464844e+02 3.4369369905e-13 1.5830318364e-13 1.7874232197e-13 6.6481934443e-15
1.7132568359e+02 3.4350641094e-13 1.5822397948e-13 1.7863517898e-13 6.6472524862e-15
1.7138671875e+02 3.4334130895e-13 1.5815645556e-13 1.7853852383e-13 6.6463295611e-15
1.7144775391e+02 3.4319516523e-13 1.5809843729e-13 1.7845133037e-13 6.6453975720e-15
1.7150878906e+02 3.4306409426e-13 1.5804692579e-13 1.7837276131e-13 6.6444071519e-15
1.7156982422e+02 3.4294312741e-13 1.5799802987e-13 1.7830180760e-13 6.6432899380e-15
1.7163085938e+02 3.4282678504e-13 1.5794738393e-13 1.7823743955e-13 6.6419615572e-15
1.7169189453e+02 3.4270927618e-13 1.5789033342e-13 1.7817861310e-13 6.6403296593e-15
1.7175292969e+02 3.4258486152e-13 1.5782224854e-13 1.7812430224e-13 6.6383107409e-15
1.7181396484e+02 3.4244848013e-13 1.5773911795e-13 1.7807352532e-13 6.6358368485e-15
1.7187500000e+02 3.4229608955e-13 1.5763787284e-13 1.7802535393e-13 6.6328627829e-15
1.7193603516e+02 3.4212488244e-13 1.5751658677e-13 1.7797891154e-13 6.6293841347e-15
1.7199707031e+02 3.4193333381e-13 1.5737468285e-13 1.7793321982e-13 6.6254311342e-15
1.7205810547e+02 3.4172107960e-13 1.5721291236e-13 1.7788709301e-13 6.6210742185e-15
1.7211914062e+02 3.4148875935e-13 1.5703335403e-13 1.7783898940e-13 6.6164159212e-15
1.7218017578e+02 3.4123758188e-13 1.5683900237e-13 1.7778699971e-13 6.6115798033e-15
1.7224121094e+02 3.4096899085e-13 1.5663349836e-13 1.7772879076e-13 6.6067017330e-15
1.7230224609e+02 3.4068459387e-13 1.5642080480e-13 1.7766187152e-13 6.6019175597e-15
1.7236328125e+02 3.4038565642e-13 1.5620473155e-13 1.7758357536e-13 6.5973495063e-15
1.7242431641e+02 3.4007335166e-13 1.5598880474e-13 1.7749144166e-13 6.5931052681e-15
1.7248535156e+02 3.3974878650e-13 1.5577598894e-13 1.7738353263e-13 6.5892649259e-15
1.7254638672e+02 3.3941323517e-13 1.5556857088e-13 1.7725877802e-13 6.5858862702e-15
1.7260742188e+02 3.3906852108e-13 1.5536830329e-13 1.7711721571e-13 6.5830020810e-15
1.7266845703e+02 3.3871705830e-13 1.5517635560e-13 1.7696007966e-13 6.5806230525e-15
1.7272949219e+02 3.3836230952e-13 1.5499339867e-13 1.7679017049e-13 6.5787403613e-15
1.7279052734e+02 3.3800860788e-13 1.5481980035e-13 1.7661147639e-13 6.5773311427e-15
